C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_08_904.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_08_904.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_08_904.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_08_973.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_08_973.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_08_973.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_048.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_121.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_121.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_121.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_190.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_190.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_190.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_262.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_262.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_262.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_328.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_402.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_402.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_402.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_476.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_476.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_476.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_545.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_545.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_545.jpg,0,1,0,30.19041
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_619.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_619.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_619.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_689.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_689.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_689.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_759.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_759.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_759.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_829.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_829.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_829.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_899.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_899.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_899.jpg,0,1,0,30.19065
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_09_967.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_09_967.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_09_967.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_036.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_036.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_036.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_107.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_107.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_107.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_178.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_178.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_178.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_247.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_247.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_247.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_317.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_317.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_317.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_388.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_388.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_388.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_458.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_458.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_458.jpg,0,1,0,30.19049
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_526.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_600.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_600.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_600.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_667.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_667.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_667.jpg,0,1,0,30.19073
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_740.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_740.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_740.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_807.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_875.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_10_948.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_10_948.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_10_948.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_021.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_021.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_021.jpg,0,1,0,30.19123
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_092.jpg,0,1,0,30.18775
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_162.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_162.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_162.jpg,0.1,1,0,30.18705
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_229.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_229.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_229.jpg,0.25,1,0,30.17563
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_301.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_301.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_301.jpg,0.45,1,0,30.14981
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_374.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_374.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_374.jpg,0.6000001,1,0,30.13258
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_444.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_444.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_444.jpg,0.8000001,1,0,30.1101
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_511.jpg,0.9500002,1,0,30.09613
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_581.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_581.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_581.jpg,1,1,0,30.10608
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_652.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_652.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_652.jpg,0.8928436,1,0,30.15098
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_724.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_724.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_724.jpg,0.6499841,1,0,30.2019
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_795.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_795.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_795.jpg,0.4581168,1,0,30.21107
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_868.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_868.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_868.jpg,0.2215484,1,0,30.20487
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_11_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_11_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_11_940.jpg,0,1,0,30.18699
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_012.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_012.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_012.jpg,0,1,0,30.18817
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_081.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_081.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_081.jpg,0,1,0,30.19068
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_150.jpg,0,1,0,30.18962
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_218.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_218.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_218.jpg,0,1,0,30.18964
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_288.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_288.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_288.jpg,0,1,0,30.19016
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_358.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_358.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_358.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_430.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_500.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_571.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_571.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_571.jpg,0,1,0,30.19055
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_638.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_638.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_638.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_707.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_707.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_707.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_780.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_780.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_780.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_854.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_854.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_854.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_921.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_921.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_921.jpg,0.05,1,0,30.18886
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_12_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_12_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_12_988.jpg,0.2,1,0,30.17892
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_062.jpg,0.4,1,0,30.15814
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_130.jpg,0.5500001,1,0,30.13748
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_201.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_201.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_201.jpg,0.7500002,1,0,30.11331
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_273.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_273.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_273.jpg,0.9000002,1,0,30.10039
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_340.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_340.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_340.jpg,1,1,0,30.09984
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_416.jpg,0.9692078,1,0,30.13115
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_491.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_491.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_491.jpg,0.7719103,1,0,30.18849
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_565.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_565.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_565.jpg,0.5459537,1,0,30.21085
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_632.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_632.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_632.jpg,0.3470426,1,0,30.21037
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_709.jpg,0.1194677,1,0,30.19322
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_784.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_784.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_784.jpg,-0.08965837,1,0,30.17592
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_854.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_854.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_854.jpg,-0.2396584,1,0,30.16214
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_924.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_924.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_924.jpg,-0.4396584,1,0,30.14118
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_13_999.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_13_999.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_13_999.jpg,-0.6396585,1,0,30.12082
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_066.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_066.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_066.jpg,-0.6346662,1,0,30.13574
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_140.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_140.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_140.jpg,-0.3820263,1,0,30.19206
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_209.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_209.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_209.jpg,-0.2021466,1,0,30.19529
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_282.jpg,0,1,0,30.18317
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_353.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_353.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_353.jpg,0,1,0,30.18838
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_422.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_422.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_422.jpg,0.15,1,0,30.17906
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_489.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_489.jpg,0.2627001,1,0,30.16911
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_564.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_564.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_564.jpg,0.01138529,1,0,30.1898
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_630.jpg,0,1,0,30.18959
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_701.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_701.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_701.jpg,0,1,0,30.19009
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_768.jpg,0,1,0,30.19
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_835.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_835.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_835.jpg,0.05,1,0,30.18989
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_907.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_907.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_907.jpg,0.2,1,0,30.18063
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_14_982.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_14_982.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_14_982.jpg,0.1628424,1,0,30.18897
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_054.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_054.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_054.jpg,0,1,0,30.18915
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_129.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_129.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_129.jpg,0,1,0,30.18995
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_199.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_199.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_199.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_273.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_273.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_273.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_347.jpg,0,1,0,30.19018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_421.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_421.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_421.jpg,0.1,1,0,30.18792
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_490.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_490.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_490.jpg,0.25,1,0,30.17511
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_561.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_561.jpg,0.06125556,1,0,30.19068
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_14_15_49_15_631.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_14_15_49_15_631.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_14_15_49_15_631.jpg,0,1,0,30.18974
